127.0.0.1 - - [28/May/2024:18:53:50 -0300] "GET / HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:11 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:11 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:11 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:11 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:11 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:11 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:12 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:12 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:13 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:13 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:18 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1534
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:18 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:47 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:47 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:47 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:47 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:47 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:47 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:57 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1540
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:57 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:58 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:19:58 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:00 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1540
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:00 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:00 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:00 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:00 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:00 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1540
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:00 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:00 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:00 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:00 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:00 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1540
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:00 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:00 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:00 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:00 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:03 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:28 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1534
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:28 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:29 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:29 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:29 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:29 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:30 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:30 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:30 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:30 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:30 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:30 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:30 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:30 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:30 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:20:30 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:16 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1532
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:16 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:16 -0300] "GET /pages/site/general/cabecalho.html HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:16 -0300] "GET /pages/site/general/menu.html HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:16 -0300] "GET /pages/site/general/rodape.html HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:17 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:17 -0300] "GET /pages/site/general/cabecalho.html HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:17 -0300] "GET /pages/site/general/menu.html HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:17 -0300] "GET /pages/site/general/rodape.html HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:17 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:17 -0300] "GET /pages/site/general/menu.html HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:17 -0300] "GET /pages/site/general/cabecalho.html HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:17 -0300] "GET /pages/site/general/rodape.html HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:17 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:17 -0300] "GET /pages/site/general/menu.html HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:17 -0300] "GET /pages/site/general/cabecalho.html HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:17 -0300] "GET /pages/site/general/rodape.html HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:28 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1534
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:29 -0300] "GET /pages/site/general/menu.html HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:29 -0300] "GET /pages/site/general/cabecalho.html HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:29 -0300] "GET /pages/site/general/rodape.html HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:29 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:29 -0300] "GET /pages/site/general/cabecalho.html HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:29 -0300] "GET /pages/site/general/menu.html HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:29 -0300] "GET /pages/site/general/rodape.html HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:29 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:29 -0300] "GET /pages/site/general/menu.html HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:29 -0300] "GET /pages/site/general/cabecalho.html HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:29 -0300] "GET /pages/site/general/rodape.html HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:29 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:29 -0300] "GET /pages/site/general/cabecalho.html HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:29 -0300] "GET /pages/site/general/menu.html HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:29 -0300] "GET /pages/site/general/rodape.html HTTP/1.1" 404 805
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:58 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1536
0:0:0:0:0:0:0:1 - - [28/May/2024:19:21:58 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:22:01 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:22:01 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:22:02 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:22:02 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:22:02 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:22:02 -0300] "GET /js/site.js HTTP/1.1" 404 777
0:0:0:0:0:0:0:1 - - [28/May/2024:19:28:17 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:28:17 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [28/May/2024:19:28:17 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:28:21 -0300] "GET /ProjetoTrilhaWeb2/pages/site/faleconosco.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:28:27 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:30:06 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:30:06 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:30:06 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:30:10 -0300] "GET /ProjetoTrilhaWeb2/pages/site/faleconosco.html HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [28/May/2024:19:30:10 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:19:30:15 -0300] "GET /ProjetoTrilhaWeb2/pages/site/pages/site/produtos.html HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [28/May/2024:19:30:19 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:24 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 200 2694
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:24 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:24 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:24 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 200 2694
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:24 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:24 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:28 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:28 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:28 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:28 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/rodape.html HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:28 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:31 -0300] "GET /ProjetoTrilhaWeb2/pages/site/pages/site/faleconosco.html HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:33 -0300] "GET /ProjetoTrilhaWeb2/pages/site/pages/site/produtos.html HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:36 -0300] "GET /ProjetoTrilhaWeb2/pages/site/index.html HTTP/1.1" 404 814
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:38 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:40 -0300] "GET /ProjetoTrilhaWeb2/pages/site/faleconosco.html HTTP/1.1" 200 2052
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:40 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:42 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:42 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:19:31:45 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:21 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:21 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:21 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:21 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:22 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:22 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:23 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:23 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:24 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:24 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:24 -0300] "GET /ProjetoTrilhaWeb2/pages/site/faleconosco.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:24 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:25 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:25 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:25 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:26 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:26 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:26 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:26 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:28 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:28 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:30 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:33:30 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:19:34:33 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:34:33 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:34:36 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:34:36 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:34:36 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:34:36 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:34:38 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:34:42 -0300] "GET /ProjetoTrilhaWeb2/pages/site/faleconosco.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:34:42 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:34:44 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:34:44 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:34:59 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:34:59 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:34:59 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:34:59 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:35:08 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 200 2694
0:0:0:0:0:0:0:1 - - [28/May/2024:19:35:08 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:35:08 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:35:08 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 200 2694
0:0:0:0:0:0:0:1 - - [28/May/2024:19:35:08 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:35:08 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:35:08 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 200 2694
0:0:0:0:0:0:0:1 - - [28/May/2024:19:35:09 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:35:09 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:35:09 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 200 2694
0:0:0:0:0:0:0:1 - - [28/May/2024:19:35:09 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:35:09 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:35:19 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:19:35:19 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:35:27 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:01 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:01 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:01 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:01 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:01 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:01 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:01 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:01 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:01 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:01 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:01 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:01 -0300] "GET /favicon.ico HTTP/1.1" 404 774
127.0.0.1 - - [28/May/2024:19:36:31 -0300] "GET / HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [28/May/2024:19:36:36 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
